hr,Ki67neg,Ki67pos_pre,Ki67pos_post,Apoptosis
6.416666666666667, 0.9210789210789211, 0.07892107892107893, 0.0, 0.0
6.433333333333334, 0.9210789210789211, 0.07892107892107893, 0.0, 0.0
6.45, 0.9210789210789211, 0.07892107892107893, 0.0, 0.0
6.466666666666667, 0.9210789210789211, 0.07892107892107893, 0.0, 0.0
6.483333333333333, 0.9210789210789211, 0.07892107892107893, 0.0, 0.0
6.5, 0.9200799200799201, 0.07992007992007992, 0.0, 0.0
6.516666666666667, 0.9200799200799201, 0.07992007992007992, 0.0, 0.0
6.533333333333333, 0.9200799200799201, 0.07992007992007992, 0.0, 0.0
6.55, 0.9200799200799201, 0.07992007992007992, 0.0, 0.0
6.566666666666666, 0.9200799200799201, 0.07992007992007992, 0.0, 0.0
6.583333333333333, 0.9200799200799201, 0.07992007992007992, 0.0, 0.0
6.6, 0.9200799200799201, 0.07992007992007992, 0.0, 0.0
6.616666666666666, 0.9200799200799201, 0.07992007992007992, 0.0, 0.0
6.633333333333334, 0.9200799200799201, 0.07992007992007992, 0.0, 0.0
6.65, 0.9200799200799201, 0.07992007992007992, 0.0, 0.0
6.666666666666667, 0.9200799200799201, 0.07992007992007992, 0.0, 0.0
6.683333333333334, 0.919080919080919, 0.08091908091908091, 0.0, 0.0
6.7, 0.919080919080919, 0.08091908091908091, 0.0, 0.0
6.716666666666667, 0.919080919080919, 0.08091908091908091, 0.0, 0.0
6.733333333333333, 0.919080919080919, 0.08091908091908091, 0.0, 0.0
6.75, 0.919080919080919, 0.08091908091908091, 0.0, 0.0
6.766666666666667, 0.919080919080919, 0.08091908091908091, 0.0, 0.0
6.783333333333333, 0.919080919080919, 0.08091908091908091, 0.0, 0.0
6.8, 0.919080919080919, 0.08091908091908091, 0.0, 0.0
6.816666666666666, 0.919080919080919, 0.08091908091908091, 0.0, 0.0
6.833333333333333, 0.919080919080919, 0.08091908091908091, 0.0, 0.0
6.85, 0.919080919080919, 0.08091908091908091, 0.0, 0.0
6.866666666666666, 0.919080919080919, 0.08091908091908091, 0.0, 0.0
6.883333333333334, 0.919080919080919, 0.08091908091908091, 0.0, 0.0
6.9, 0.919080919080919, 0.08091908091908091, 0.0, 0.0
6.916666666666667, 0.919080919080919, 0.08091908091908091, 0.0, 0.0
6.933333333333334, 0.919080919080919, 0.08091908091908091, 0.0, 0.0
6.95, 0.919080919080919, 0.08091908091908091, 0.0, 0.0
6.966666666666667, 0.919080919080919, 0.08091908091908091, 0.0, 0.0
6.983333333333333, 0.919080919080919, 0.08091908091908091, 0.0, 0.0
7.0, 0.919080919080919, 0.08091908091908091, 0.0, 0.0
7.016666666666667, 0.919080919080919, 0.08091908091908091, 0.0, 0.0
7.033333333333333, 0.919080919080919, 0.08091908091908091, 0.0, 0.0
7.05, 0.9180819180819181, 0.08191808191808192, 0.0, 0.0
7.066666666666666, 0.9180819180819181, 0.08191808191808192, 0.0, 0.0
7.083333333333333, 0.9180819180819181, 0.08191808191808192, 0.0, 0.0
7.1, 0.916083916083916, 0.08391608391608392, 0.0, 0.0
7.116666666666666, 0.916083916083916, 0.08391608391608392, 0.0, 0.0
7.133333333333334, 0.916083916083916, 0.08391608391608392, 0.0, 0.0
7.15, 0.916083916083916, 0.08391608391608392, 0.0, 0.0
7.166666666666667, 0.916083916083916, 0.08391608391608392, 0.0, 0.0
7.183333333333334, 0.916083916083916, 0.08391608391608392, 0.0, 0.0
7.2, 0.916083916083916, 0.08391608391608392, 0.0, 0.0
7.216666666666667, 0.916083916083916, 0.08391608391608392, 0.0, 0.0
7.233333333333333, 0.916083916083916, 0.08391608391608392, 0.0, 0.0
7.25, 0.916083916083916, 0.08391608391608392, 0.0, 0.0
7.266666666666667, 0.9150849150849151, 0.08491508491508491, 0.0, 0.0
7.283333333333333, 0.9150849150849151, 0.08491508491508491, 0.0, 0.0
7.3, 0.9150849150849151, 0.08491508491508491, 0.0, 0.0
7.316666666666666, 0.9150849150849151, 0.08491508491508491, 0.0, 0.0
7.333333333333333, 0.9150849150849151, 0.08491508491508491, 0.0, 0.0
7.35, 0.9150849150849151, 0.08491508491508491, 0.0, 0.0
7.366666666666666, 0.9150849150849151, 0.08491508491508491, 0.0, 0.0
7.383333333333334, 0.9150849150849151, 0.08491508491508491, 0.0, 0.0
7.4, 0.9140859140859141, 0.08591408591408592, 0.0, 0.0
7.416666666666667, 0.9140859140859141, 0.08591408591408592, 0.0, 0.0
7.433333333333334, 0.9140859140859141, 0.08591408591408592, 0.0, 0.0
7.45, 0.9140859140859141, 0.08591408591408592, 0.0, 0.0
7.466666666666667, 0.9140859140859141, 0.08591408591408592, 0.0, 0.0
7.483333333333333, 0.913086913086913, 0.08691308691308691, 0.0, 0.0
7.5, 0.913086913086913, 0.08691308691308691, 0.0, 0.0
7.516666666666667, 0.913086913086913, 0.08691308691308691, 0.0, 0.0
7.533333333333333, 0.913086913086913, 0.08691308691308691, 0.0, 0.0
7.55, 0.913086913086913, 0.08691308691308691, 0.0, 0.0
7.566666666666666, 0.913086913086913, 0.08691308691308691, 0.0, 0.0
7.583333333333333, 0.913086913086913, 0.08691308691308691, 0.0, 0.0
7.6, 0.913086913086913, 0.08691308691308691, 0.0, 0.0
7.616666666666666, 0.913086913086913, 0.08691308691308691, 0.0, 0.0
7.633333333333334, 0.913086913086913, 0.08691308691308691, 0.0, 0.0
7.65, 0.913086913086913, 0.08691308691308691, 0.0, 0.0
7.666666666666667, 0.913086913086913, 0.08691308691308691, 0.0, 0.0
7.683333333333334, 0.913086913086913, 0.08691308691308691, 0.0, 0.0
7.7, 0.913086913086913, 0.08691308691308691, 0.0, 0.0
7.716666666666667, 0.913086913086913, 0.08691308691308691, 0.0, 0.0
7.733333333333333, 0.913086913086913, 0.08691308691308691, 0.0, 0.0
7.75, 0.913086913086913, 0.08691308691308691, 0.0, 0.0
7.766666666666667, 0.913086913086913, 0.08691308691308691, 0.0, 0.0
7.783333333333333, 0.913086913086913, 0.08691308691308691, 0.0, 0.0
7.8, 0.913086913086913, 0.08691308691308691, 0.0, 0.0
7.816666666666666, 0.9120879120879121, 0.08791208791208792, 0.0, 0.0
7.833333333333333, 0.9120879120879121, 0.08791208791208792, 0.0, 0.0
7.85, 0.9120879120879121, 0.08791208791208792, 0.0, 0.0
7.866666666666666, 0.9120879120879121, 0.08791208791208792, 0.0, 0.0
7.883333333333334, 0.9120879120879121, 0.08791208791208792, 0.0, 0.0
7.9, 0.9120879120879121, 0.08791208791208792, 0.0, 0.0
7.916666666666667, 0.9120879120879121, 0.08791208791208792, 0.0, 0.0
7.933333333333334, 0.9120879120879121, 0.08791208791208792, 0.0, 0.0
7.95, 0.9110889110889111, 0.08891108891108891, 0.0, 0.0
7.966666666666667, 0.9110889110889111, 0.08891108891108891, 0.0, 0.0
7.983333333333333, 0.9100899100899101, 0.0899100899100899, 0.0, 0.0
8.0, 0.9100899100899101, 0.0899100899100899, 0.0, 0.0
8.016666666666667, 0.9100899100899101, 0.0899100899100899, 0.0, 0.0
8.033333333333333, 0.9100899100899101, 0.0899100899100899, 0.0, 0.0
8.05, 0.9100899100899101, 0.0899100899100899, 0.0, 0.0
8.066666666666666, 0.9100899100899101, 0.0899100899100899, 0.0, 0.0
8.083333333333334, 0.9100899100899101, 0.0899100899100899, 0.0, 0.0
8.1, 0.9100899100899101, 0.0899100899100899, 0.0, 0.0
8.116666666666667, 0.9100899100899101, 0.0899100899100899, 0.0, 0.0
8.133333333333333, 0.9100899100899101, 0.0899100899100899, 0.0, 0.0
8.15, 0.9100899100899101, 0.0899100899100899, 0.0, 0.0
8.166666666666666, 0.9100899100899101, 0.0899100899100899, 0.0, 0.0
8.183333333333334, 0.9090909090909091, 0.09090909090909091, 0.0, 0.0
8.2, 0.9090909090909091, 0.09090909090909091, 0.0, 0.0
8.216666666666667, 0.9090909090909091, 0.09090909090909091, 0.0, 0.0
8.233333333333333, 0.9090909090909091, 0.09090909090909091, 0.0, 0.0
8.25, 0.9090909090909091, 0.09090909090909091, 0.0, 0.0
8.266666666666667, 0.9090909090909091, 0.09090909090909091, 0.0, 0.0
8.283333333333333, 0.9090909090909091, 0.09090909090909091, 0.0, 0.0
8.3, 0.9090909090909091, 0.09090909090909091, 0.0, 0.0
8.316666666666666, 0.9080919080919081, 0.0919080919080919, 0.0, 0.0
8.333333333333334, 0.9070929070929071, 0.09290709290709291, 0.0, 0.0
8.35, 0.9070929070929071, 0.09290709290709291, 0.0, 0.0
8.366666666666667, 0.9070929070929071, 0.09290709290709291, 0.0, 0.0
8.383333333333333, 0.9070929070929071, 0.09290709290709291, 0.0, 0.0
8.4, 0.9070929070929071, 0.09290709290709291, 0.0, 0.0
8.416666666666666, 0.9070929070929071, 0.09290709290709291, 0.0, 0.0
8.433333333333334, 0.9070929070929071, 0.09290709290709291, 0.0, 0.0
8.45, 0.9070929070929071, 0.09290709290709291, 0.0, 0.0
8.466666666666667, 0.9070929070929071, 0.09290709290709291, 0.0, 0.0
8.483333333333333, 0.9070929070929071, 0.09290709290709291, 0.0, 0.0
8.5, 0.9070929070929071, 0.09290709290709291, 0.0, 0.0
8.516666666666667, 0.9070929070929071, 0.09290709290709291, 0.0, 0.0
8.533333333333333, 0.906093906093906, 0.0939060939060939, 0.0, 0.0
8.55, 0.9050949050949051, 0.09490509490509491, 0.0, 0.0
8.566666666666666, 0.9050949050949051, 0.09490509490509491, 0.0, 0.0
8.583333333333334, 0.9050949050949051, 0.09490509490509491, 0.0, 0.0
8.6, 0.9050949050949051, 0.09490509490509491, 0.0, 0.0
8.616666666666667, 0.9040959040959041, 0.0959040959040959, 0.0, 0.0
8.633333333333333, 0.903096903096903, 0.0969030969030969, 0.0, 0.0
8.65, 0.903096903096903, 0.0969030969030969, 0.0, 0.0
8.666666666666666, 0.9020979020979021, 0.0979020979020979, 0.0, 0.0
8.683333333333334, 0.9020979020979021, 0.0979020979020979, 0.0, 0.0
8.7, 0.9020979020979021, 0.0979020979020979, 0.0, 0.0
8.716666666666667, 0.9020979020979021, 0.0979020979020979, 0.0, 0.0
8.733333333333333, 0.9020979020979021, 0.0979020979020979, 0.0, 0.0
8.75, 0.9010989010989011, 0.0989010989010989, 0.0, 0.0
8.766666666666667, 0.9000999000999002, 0.0989010989010989, 0.0, 0.000999000999000999
8.783333333333333, 0.9000999000999002, 0.0989010989010989, 0.0, 0.000999000999000999
8.8, 0.8991008991008991, 0.0999000999000999, 0.0, 0.000999000999000999
8.816666666666666, 0.8991008991008991, 0.0999000999000999, 0.0, 0.000999000999000999
8.833333333333334, 0.8991008991008991, 0.0999000999000999, 0.0, 0.000999000999000999
8.85, 0.8991008991008991, 0.0999000999000999, 0.0, 0.000999000999000999
8.866666666666667, 0.8991008991008991, 0.0999000999000999, 0.0, 0.000999000999000999
8.883333333333333, 0.8991008991008991, 0.0999000999000999, 0.0, 0.000999000999000999
8.9, 0.8991008991008991, 0.0999000999000999, 0.0, 0.000999000999000999
8.916666666666666, 0.8991008991008991, 0.0999000999000999, 0.0, 0.000999000999000999
8.933333333333334, 0.8991008991008991, 0.0999000999000999, 0.0, 0.000999000999000999
8.95, 0.8991008991008991, 0.0999000999000999, 0.0, 0.000999000999000999
8.966666666666667, 0.8991008991008991, 0.0999000999000999, 0.0, 0.000999000999000999
8.983333333333333, 0.8981018981018981, 0.0999000999000999, 0.0, 0.001998001998001998
9.0, 0.8981018981018981, 0.0999000999000999, 0.0, 0.001998001998001998
9.016666666666667, 0.8981018981018981, 0.0999000999000999, 0.0, 0.001998001998001998
9.033333333333333, 0.8971028971028971, 0.1008991008991009, 0.0, 0.001998001998001998
9.05, 0.8971028971028971, 0.1008991008991009, 0.0, 0.001998001998001998
9.066666666666666, 0.8971028971028971, 0.1008991008991009, 0.0, 0.001998001998001998
9.083333333333334, 0.8971028971028971, 0.1008991008991009, 0.0, 0.001998001998001998
9.1, 0.8971028971028971, 0.1008991008991009, 0.0, 0.001998001998001998
9.116666666666667, 0.8971028971028971, 0.1008991008991009, 0.0, 0.001998001998001998
9.133333333333333, 0.8971028971028971, 0.1008991008991009, 0.0, 0.001998001998001998
9.15, 0.8971028971028971, 0.1008991008991009, 0.0, 0.001998001998001998
9.166666666666666, 0.8961038961038961, 0.1018981018981019, 0.0, 0.001998001998001998
9.183333333333334, 0.8961038961038961, 0.1018981018981019, 0.0, 0.001998001998001998
9.2, 0.8951048951048951, 0.1028971028971029, 0.0, 0.001998001998001998
9.216666666666667, 0.8951048951048951, 0.1028971028971029, 0.0, 0.001998001998001998
9.233333333333333, 0.8951048951048951, 0.1028971028971029, 0.0, 0.001998001998001998
9.25, 0.8951048951048951, 0.1028971028971029, 0.0, 0.001998001998001998
9.266666666666667, 0.8951048951048951, 0.1028971028971029, 0.0, 0.001998001998001998
9.283333333333333, 0.8951048951048951, 0.1028971028971029, 0.0, 0.001998001998001998
9.3, 0.8951048951048951, 0.1028971028971029, 0.0, 0.001998001998001998
9.316666666666666, 0.8951048951048951, 0.1028971028971029, 0.0, 0.001998001998001998
9.333333333333334, 0.8951048951048951, 0.1028971028971029, 0.0, 0.001998001998001998
9.35, 0.8951048951048951, 0.1028971028971029, 0.0, 0.001998001998001998
9.366666666666667, 0.8951048951048951, 0.1028971028971029, 0.0, 0.001998001998001998
9.383333333333333, 0.8951048951048951, 0.1028971028971029, 0.0, 0.001998001998001998
9.4, 0.8951048951048951, 0.1028971028971029, 0.0, 0.001998001998001998
9.416666666666666, 0.8951048951048951, 0.1028971028971029, 0.0, 0.001998001998001998
9.433333333333334, 0.8951048951048951, 0.1028971028971029, 0.0, 0.001998001998001998
9.45, 0.8951048951048951, 0.1028971028971029, 0.0, 0.001998001998001998
9.466666666666667, 0.8951048951048951, 0.1028971028971029, 0.0, 0.001998001998001998
9.483333333333333, 0.8951048951048951, 0.1028971028971029, 0.0, 0.001998001998001998
9.5, 0.8951048951048951, 0.1028971028971029, 0.0, 0.001998001998001998
9.516666666666667, 0.8951048951048951, 0.1028971028971029, 0.0, 0.001998001998001998
9.533333333333333, 0.8941058941058941, 0.1038961038961039, 0.0, 0.001998001998001998
9.55, 0.8941058941058941, 0.1038961038961039, 0.0, 0.001998001998001998
9.566666666666666, 0.8931068931068931, 0.1048951048951049, 0.0, 0.001998001998001998
9.583333333333334, 0.8931068931068931, 0.1048951048951049, 0.0, 0.001998001998001998
9.6, 0.8931068931068931, 0.1048951048951049, 0.0, 0.001998001998001998
9.616666666666667, 0.8931068931068931, 0.1048951048951049, 0.0, 0.001998001998001998
9.633333333333333, 0.8931068931068931, 0.1048951048951049, 0.0, 0.001998001998001998
9.65, 0.8931068931068931, 0.1048951048951049, 0.0, 0.001998001998001998
9.666666666666666, 0.8931068931068931, 0.1048951048951049, 0.0, 0.001998001998001998
9.683333333333334, 0.8931068931068931, 0.1048951048951049, 0.0, 0.001998001998001998
9.7, 0.8921078921078921, 0.10589410589410589, 0.0, 0.001998001998001998
9.716666666666667, 0.8921078921078921, 0.10589410589410589, 0.0, 0.001998001998001998
9.733333333333333, 0.8921078921078921, 0.10589410589410589, 0.0, 0.001998001998001998
9.75, 0.8921078921078921, 0.10589410589410589, 0.0, 0.001998001998001998
9.766666666666667, 0.8921078921078921, 0.10589410589410589, 0.0, 0.001998001998001998
9.783333333333333, 0.8911088911088911, 0.1068931068931069, 0.0, 0.001998001998001998
9.8, 0.8901098901098901, 0.10789210789210789, 0.0, 0.001998001998001998
9.816666666666666, 0.8901098901098901, 0.10789210789210789, 0.0, 0.001998001998001998
9.833333333333334, 0.8901098901098901, 0.10789210789210789, 0.0, 0.001998001998001998
9.85, 0.8901098901098901, 0.10789210789210789, 0.0, 0.001998001998001998
9.866666666666667, 0.8901098901098901, 0.10789210789210789, 0.0, 0.001998001998001998
9.883333333333333, 0.8901098901098901, 0.10789210789210789, 0.0, 0.001998001998001998
9.9, 0.8891108891108891, 0.1088911088911089, 0.0, 0.001998001998001998
9.916666666666666, 0.8881118881118881, 0.10989010989010989, 0.0, 0.001998001998001998
9.933333333333334, 0.8881118881118881, 0.10989010989010989, 0.0, 0.001998001998001998
9.95, 0.8871128871128872, 0.10989010989010989, 0.0, 0.002997002997002997
9.966666666666667, 0.8871128871128872, 0.10989010989010989, 0.0, 0.002997002997002997
9.983333333333333, 0.8871128871128872, 0.10989010989010989, 0.0, 0.002997002997002997
10.0, 0.8871128871128872, 0.10989010989010989, 0.0, 0.002997002997002997
10.016666666666667, 0.8871128871128872, 0.10989010989010989, 0.0, 0.002997002997002997
10.033333333333333, 0.8871128871128872, 0.10989010989010989, 0.0, 0.002997002997002997
10.05, 0.8861138861138861, 0.1108891108891109, 0.0, 0.002997002997002997
10.066666666666666, 0.8851148851148851, 0.11188811188811189, 0.0, 0.002997002997002997
10.083333333333334, 0.8841158841158842, 0.11288711288711288, 0.0, 0.002997002997002997
10.1, 0.8841158841158842, 0.11288711288711288, 0.0, 0.002997002997002997
10.116666666666667, 0.8841158841158842, 0.11288711288711288, 0.0, 0.002997002997002997
10.133333333333333, 0.8841158841158842, 0.11288711288711288, 0.0, 0.002997002997002997
10.15, 0.8841158841158842, 0.11288711288711288, 0.0, 0.002997002997002997
10.166666666666666, 0.8831168831168831, 0.11388611388611389, 0.0, 0.002997002997002997
10.183333333333334, 0.8831168831168831, 0.11388611388611389, 0.0, 0.002997002997002997
10.2, 0.8831168831168831, 0.11388611388611389, 0.0, 0.002997002997002997
10.216666666666667, 0.8831168831168831, 0.11388611388611389, 0.0, 0.002997002997002997
10.233333333333333, 0.8831168831168831, 0.11388611388611389, 0.0, 0.002997002997002997
10.25, 0.8821178821178821, 0.11488511488511488, 0.0, 0.002997002997002997
10.266666666666667, 0.8801198801198801, 0.11688311688311688, 0.0, 0.002997002997002997
10.283333333333333, 0.8801198801198801, 0.11688311688311688, 0.0, 0.002997002997002997
10.3, 0.8801198801198801, 0.11688311688311688, 0.0, 0.002997002997002997
10.316666666666666, 0.8801198801198801, 0.11688311688311688, 0.0, 0.002997002997002997
10.333333333333334, 0.8801198801198801, 0.11688311688311688, 0.0, 0.002997002997002997
10.35, 0.8801198801198801, 0.11688311688311688, 0.0, 0.002997002997002997
10.366666666666667, 0.8801198801198801, 0.11688311688311688, 0.0, 0.002997002997002997
10.383333333333333, 0.8801198801198801, 0.11688311688311688, 0.0, 0.002997002997002997
10.4, 0.8801198801198801, 0.11688311688311688, 0.0, 0.002997002997002997
10.416666666666666, 0.8801198801198801, 0.11688311688311688, 0.0, 0.002997002997002997
10.433333333333334, 0.8801198801198801, 0.11688311688311688, 0.0, 0.002997002997002997
10.45, 0.8801198801198801, 0.11688311688311688, 0.0, 0.002997002997002997
10.466666666666667, 0.8801198801198801, 0.11688311688311688, 0.0, 0.002997002997002997
10.483333333333333, 0.8781218781218781, 0.11888111888111888, 0.0, 0.002997002997002997
10.5, 0.8781218781218781, 0.11888111888111888, 0.0, 0.002997002997002997
10.516666666666667, 0.8781218781218781, 0.11888111888111888, 0.0, 0.002997002997002997
10.533333333333333, 0.8781218781218781, 0.11888111888111888, 0.0, 0.002997002997002997
10.55, 0.8781218781218781, 0.11888111888111888, 0.0, 0.002997002997002997
10.566666666666666, 0.8781218781218781, 0.11888111888111888, 0.0, 0.002997002997002997
10.583333333333334, 0.8771228771228772, 0.11988011988011989, 0.0, 0.002997002997002997
10.6, 0.8771228771228772, 0.11988011988011989, 0.0, 0.002997002997002997
10.616666666666667, 0.8771228771228772, 0.11988011988011989, 0.0, 0.002997002997002997
10.633333333333333, 0.8771228771228772, 0.11988011988011989, 0.0, 0.002997002997002997
10.65, 0.8771228771228772, 0.11988011988011989, 0.0, 0.002997002997002997
10.666666666666666, 0.8771228771228772, 0.11988011988011989, 0.0, 0.002997002997002997
10.683333333333334, 0.8771228771228772, 0.11988011988011989, 0.0, 0.002997002997002997
10.7, 0.8771228771228772, 0.11988011988011989, 0.0, 0.002997002997002997
10.716666666666667, 0.8771228771228772, 0.11988011988011989, 0.0, 0.002997002997002997
10.733333333333333, 0.8771228771228772, 0.11988011988011989, 0.0, 0.002997002997002997
10.75, 0.8761238761238761, 0.12087912087912088, 0.0, 0.002997002997002997
10.766666666666667, 0.8761238761238761, 0.12087912087912088, 0.0, 0.002997002997002997
10.783333333333333, 0.8761238761238761, 0.12087912087912088, 0.0, 0.002997002997002997
10.8, 0.8761238761238761, 0.12087912087912088, 0.0, 0.002997002997002997
10.816666666666666, 0.8761238761238761, 0.12087912087912088, 0.0, 0.002997002997002997
10.833333333333334, 0.8761238761238761, 0.12087912087912088, 0.0, 0.002997002997002997
10.85, 0.8761238761238761, 0.12087912087912088, 0.0, 0.002997002997002997
10.866666666666667, 0.8761238761238761, 0.12087912087912088, 0.0, 0.002997002997002997
10.883333333333333, 0.8761238761238761, 0.12087912087912088, 0.0, 0.002997002997002997
10.9, 0.8761238761238761, 0.12087912087912088, 0.0, 0.002997002997002997
10.916666666666666, 0.8761238761238761, 0.12087912087912088, 0.0, 0.002997002997002997
10.933333333333334, 0.8751248751248751, 0.12187812187812187, 0.0, 0.002997002997002997
10.95, 0.8751248751248751, 0.12187812187812187, 0.0, 0.002997002997002997
10.966666666666667, 0.8751248751248751, 0.12187812187812187, 0.0, 0.002997002997002997
10.983333333333333, 0.8741258741258742, 0.12287712287712288, 0.0, 0.002997002997002997
11.0, 0.8741258741258742, 0.12287712287712288, 0.0, 0.002997002997002997
11.016666666666667, 0.8741258741258742, 0.12287712287712288, 0.0, 0.002997002997002997
11.033333333333333, 0.8741258741258742, 0.12287712287712288, 0.0, 0.002997002997002997
11.05, 0.8741258741258742, 0.12287712287712288, 0.0, 0.002997002997002997
11.066666666666666, 0.8741258741258742, 0.12287712287712288, 0.0, 0.002997002997002997
