hr,Ki67neg,Ki67pos_pre,Ki67pos_post,Apoptosis
25.366666666666667, 0.7862523540489642, 0.1440677966101695, 0.0696798493408663, 0.0
25.383333333333333, 0.7860508953817154, 0.14420358152686144, 0.06974552309142319, 0.0
25.4, 0.7860508953817154, 0.14420358152686144, 0.06974552309142319, 0.0
25.416666666666668, 0.7860508953817154, 0.14420358152686144, 0.06974552309142319, 0.0
25.433333333333334, 0.7860508953817154, 0.14420358152686144, 0.06974552309142319, 0.0
25.45, 0.7869934024505184, 0.14514608859566447, 0.06786050895381715, 0.0
25.466666666666665, 0.7888784165881244, 0.14514608859566447, 0.06597549481621112, 0.0
25.483333333333334, 0.7886792452830189, 0.14528301886792452, 0.0660377358490566, 0.0
25.5, 0.7879359095193214, 0.14420358152686144, 0.06786050895381715, 0.0
25.516666666666666, 0.7877358490566038, 0.14433962264150943, 0.06792452830188679, 0.0
25.533333333333335, 0.789423984891407, 0.14447592067988668, 0.06610009442870633, 0.0
25.55, 0.7884796978281398, 0.14542020774315392, 0.06610009442870633, 0.0
25.566666666666666, 0.7884796978281398, 0.14542020774315392, 0.06610009442870633, 0.0
25.583333333333332, 0.7884796978281398, 0.14542020774315392, 0.06610009442870633, 0.0
25.6, 0.7922568460812087, 0.14542020774315392, 0.06232294617563739, 0.0
25.616666666666667, 0.7933962264150943, 0.14433962264150943, 0.062264150943396226, 0.0
25.633333333333333, 0.7933962264150943, 0.14433962264150943, 0.062264150943396226, 0.0
25.65, 0.7924528301886793, 0.14528301886792452, 0.062264150943396226, 0.0
25.666666666666668, 0.7924528301886793, 0.14528301886792452, 0.062264150943396226, 0.0
25.683333333333334, 0.7943396226415095, 0.14528301886792452, 0.06037735849056604, 0.0
25.7, 0.7935909519321395, 0.14420358152686144, 0.06220546654099906, 0.0
25.716666666666665, 0.7935909519321395, 0.14420358152686144, 0.06220546654099906, 0.0
25.733333333333334, 0.7935909519321395, 0.14420358152686144, 0.06220546654099906, 0.0
25.75, 0.7926484448633365, 0.14326107445805844, 0.0640904806786051, 0.0
25.766666666666666, 0.7926484448633365, 0.14326107445805844, 0.0640904806786051, 0.0
25.783333333333335, 0.7924528301886793, 0.14339622641509434, 0.06415094339622641, 0.0
25.8, 0.7943396226415095, 0.14339622641509434, 0.062264150943396226, 0.0
25.816666666666666, 0.7933962264150943, 0.14433962264150943, 0.062264150943396226, 0.0
25.833333333333332, 0.7933962264150943, 0.14433962264150943, 0.062264150943396226, 0.0
25.85, 0.7924528301886793, 0.14528301886792452, 0.062264150943396226, 0.0
25.866666666666667, 0.7924528301886793, 0.14528301886792452, 0.062264150943396226, 0.0
25.883333333333333, 0.7922568460812087, 0.14542020774315392, 0.06232294617563739, 0.0
25.9, 0.7922568460812087, 0.14542020774315392, 0.06232294617563739, 0.0
25.916666666666668, 0.7922568460812087, 0.14542020774315392, 0.06232294617563739, 0.0
25.933333333333334, 0.7941454202077431, 0.14542020774315392, 0.06043437204910293, 0.0
25.95, 0.7941454202077431, 0.14542020774315392, 0.06043437204910293, 0.0
25.966666666666665, 0.7939508506616257, 0.14555765595463138, 0.06049149338374291, 0.0
25.983333333333334, 0.7932011331444759, 0.14447592067988668, 0.06232294617563739, 0.0
26.0, 0.7948960302457467, 0.1446124763705104, 0.06049149338374291, 0.0
26.016666666666666, 0.7948960302457467, 0.1446124763705104, 0.06049149338374291, 0.0
26.033333333333335, 0.7948960302457467, 0.1446124763705104, 0.06049149338374291, 0.0
26.05, 0.7965941343424787, 0.14474929044465468, 0.0586565752128666, 0.0
26.066666666666666, 0.7965941343424787, 0.14474929044465468, 0.0586565752128666, 0.0
26.083333333333332, 0.7956480605487228, 0.1456953642384106, 0.0586565752128666, 0.0
26.1, 0.7954545454545454, 0.14583333333333334, 0.058712121212121215, 0.0
26.116666666666667, 0.7954545454545454, 0.14583333333333334, 0.058712121212121215, 0.0
26.133333333333333, 0.7954545454545454, 0.14583333333333334, 0.058712121212121215, 0.0
26.15, 0.7973484848484849, 0.14583333333333334, 0.056818181818181816, 0.0
26.166666666666668, 0.7992424242424242, 0.14583333333333334, 0.054924242424242424, 0.0
26.183333333333334, 0.7992424242424242, 0.14583333333333334, 0.054924242424242424, 0.0
26.2, 0.7992424242424242, 0.14583333333333334, 0.054924242424242424, 0.0
26.216666666666665, 0.7992424242424242, 0.14583333333333334, 0.054924242424242424, 0.0
26.233333333333334, 0.803030303030303, 0.14583333333333334, 0.05113636363636364, 0.0
26.25, 0.8020833333333334, 0.14678030303030304, 0.05113636363636364, 0.0
26.266666666666666, 0.8020833333333334, 0.14678030303030304, 0.05113636363636364, 0.0
26.283333333333335, 0.8020833333333334, 0.14678030303030304, 0.05113636363636364, 0.0
26.3, 0.8020833333333334, 0.14678030303030304, 0.05113636363636364, 0.0
26.316666666666666, 0.8009478672985783, 0.14786729857819905, 0.05118483412322275, 0.0
26.333333333333332, 0.8001893939393939, 0.14678030303030304, 0.05303030303030303, 0.0
26.35, 0.8011363636363636, 0.14772727272727273, 0.05113636363636364, 0.0
26.366666666666667, 0.8011363636363636, 0.14772727272727273, 0.05113636363636364, 0.0
26.383333333333333, 0.803030303030303, 0.14772727272727273, 0.04924242424242424, 0.0
26.4, 0.8022705771050141, 0.1466414380321665, 0.0510879848628193, 0.0
26.416666666666668, 0.8011363636363636, 0.14772727272727273, 0.05113636363636364, 0.0
26.433333333333334, 0.803030303030303, 0.14772727272727273, 0.04924242424242424, 0.0
26.45, 0.803030303030303, 0.14772727272727273, 0.04924242424242424, 0.0
26.466666666666665, 0.8039772727272727, 0.14867424242424243, 0.04734848484848485, 0.0
26.483333333333334, 0.803030303030303, 0.14962121212121213, 0.04734848484848485, 0.0
26.5, 0.803030303030303, 0.14962121212121213, 0.04734848484848485, 0.0
26.516666666666666, 0.803030303030303, 0.14962121212121213, 0.04734848484848485, 0.0
26.533333333333335, 0.8049242424242424, 0.14962121212121213, 0.045454545454545456, 0.0
26.55, 0.8049242424242424, 0.14962121212121213, 0.045454545454545456, 0.0
26.566666666666666, 0.8034026465028355, 0.14744801512287334, 0.04914933837429111, 0.0
26.583333333333332, 0.8034026465028355, 0.14744801512287334, 0.04914933837429111, 0.0
26.6, 0.8034026465028355, 0.14744801512287334, 0.04914933837429111, 0.0
26.616666666666667, 0.8034026465028355, 0.14744801512287334, 0.04914933837429111, 0.0
26.633333333333333, 0.8034026465028355, 0.14744801512287334, 0.04914933837429111, 0.0
26.65, 0.8043478260869565, 0.14839319470699433, 0.04725897920604915, 0.0
26.666666666666668, 0.8043478260869565, 0.14839319470699433, 0.04725897920604915, 0.0
26.683333333333334, 0.8043478260869565, 0.14839319470699433, 0.04725897920604915, 0.0
26.7, 0.8035882908404155, 0.14730878186968838, 0.049102927289896126, 0.0
26.716666666666665, 0.8028301886792453, 0.14622641509433962, 0.0509433962264151, 0.0
26.733333333333334, 0.8047169811320755, 0.14622641509433962, 0.04905660377358491, 0.0
26.75, 0.8047169811320755, 0.14622641509433962, 0.04905660377358491, 0.0
26.766666666666666, 0.8045325779036827, 0.14636449480642116, 0.049102927289896126, 0.0
26.783333333333335, 0.8045325779036827, 0.14636449480642116, 0.049102927289896126, 0.0
26.8, 0.8064211520302171, 0.14636449480642116, 0.047214353163361665, 0.0
26.816666666666666, 0.8064211520302171, 0.14636449480642116, 0.047214353163361665, 0.0
26.833333333333332, 0.8054768649669499, 0.14730878186968838, 0.047214353163361665, 0.0
26.85, 0.8070009460737938, 0.14758751182592242, 0.04541154210028382, 0.0
26.866666666666667, 0.8068181818181818, 0.14772727272727273, 0.045454545454545456, 0.0
26.883333333333333, 0.8075829383886256, 0.14691943127962084, 0.04549763033175355, 0.0
26.9, 0.8066350710900474, 0.14786729857819905, 0.04549763033175355, 0.0
26.916666666666668, 0.8066350710900474, 0.14786729857819905, 0.04549763033175355, 0.0
26.933333333333334, 0.8066350710900474, 0.14786729857819905, 0.04549763033175355, 0.0
26.95, 0.8066350710900474, 0.14786729857819905, 0.04549763033175355, 0.0
26.966666666666665, 0.8056872037914692, 0.14881516587677726, 0.04549763033175355, 0.0
26.983333333333334, 0.8056872037914692, 0.14881516587677726, 0.04549763033175355, 0.0
27.0, 0.8056872037914692, 0.14881516587677726, 0.04549763033175355, 0.0
27.016666666666666, 0.8056872037914692, 0.14881516587677726, 0.04549763033175355, 0.0
27.033333333333335, 0.8049242424242424, 0.14772727272727273, 0.04734848484848485, 0.0
27.05, 0.8068181818181818, 0.14772727272727273, 0.045454545454545456, 0.0
27.066666666666666, 0.8068181818181818, 0.14772727272727273, 0.045454545454545456, 0.0
27.083333333333332, 0.8068181818181818, 0.14772727272727273, 0.045454545454545456, 0.0
27.1, 0.8058712121212122, 0.14867424242424243, 0.045454545454545456, 0.0
27.116666666666667, 0.8056872037914692, 0.14881516587677726, 0.04549763033175355, 0.0
27.133333333333333, 0.8049242424242424, 0.14772727272727273, 0.04734848484848485, 0.0
27.15, 0.8060548722800378, 0.1466414380321665, 0.04730368968779565, 0.0
27.166666666666668, 0.8058712121212122, 0.14678030303030304, 0.04734848484848485, 0.0
27.183333333333334, 0.8077651515151515, 0.14678030303030304, 0.045454545454545456, 0.0
27.2, 0.8068181818181818, 0.14772727272727273, 0.045454545454545456, 0.0
27.216666666666665, 0.8066350710900474, 0.14786729857819905, 0.04549763033175355, 0.0
27.233333333333334, 0.8062678062678063, 0.14814814814814814, 0.045584045584045586, 0.0
27.25, 0.8074003795066413, 0.14705882352941177, 0.04554079696394687, 0.0
27.266666666666666, 0.8074003795066413, 0.14705882352941177, 0.04554079696394687, 0.0
27.283333333333335, 0.8072174738841406, 0.14719848053181386, 0.045584045584045586, 0.0
27.3, 0.8062678062678063, 0.14814814814814814, 0.045584045584045586, 0.0
27.316666666666666, 0.8062678062678063, 0.14814814814814814, 0.045584045584045586, 0.0
27.333333333333332, 0.8062678062678063, 0.14814814814814814, 0.045584045584045586, 0.0
27.35, 0.8062678062678063, 0.14814814814814814, 0.045584045584045586, 0.0
27.366666666666667, 0.8062678062678063, 0.14814814814814814, 0.045584045584045586, 0.0
27.383333333333333, 0.8062678062678063, 0.14814814814814814, 0.045584045584045586, 0.0
27.4, 0.8055028462998103, 0.14705882352941177, 0.04743833017077799, 0.0
27.416666666666668, 0.805318138651472, 0.14719848053181386, 0.04748338081671415, 0.0
27.433333333333334, 0.8034188034188035, 0.14909781576448244, 0.04748338081671415, 0.0
27.45, 0.8045540796963947, 0.14800759013282733, 0.04743833017077799, 0.0
27.466666666666665, 0.8045540796963947, 0.14800759013282733, 0.04743833017077799, 0.0
27.483333333333334, 0.8036053130929791, 0.14895635673624288, 0.04743833017077799, 0.0
27.5, 0.8026565464895635, 0.14800759013282733, 0.04933586337760911, 0.0
27.516666666666666, 0.8026565464895635, 0.14800759013282733, 0.04933586337760911, 0.0
27.533333333333335, 0.8037914691943128, 0.14691943127962084, 0.04928909952606635, 0.0
27.55, 0.8036053130929791, 0.14705882352941177, 0.04933586337760911, 0.0
27.566666666666666, 0.8036053130929791, 0.14705882352941177, 0.04933586337760911, 0.0
27.583333333333332, 0.8036053130929791, 0.14705882352941177, 0.04933586337760911, 0.0
27.6, 0.8055028462998103, 0.14705882352941177, 0.04743833017077799, 0.0
27.616666666666667, 0.8055028462998103, 0.14705882352941177, 0.04743833017077799, 0.0
27.633333333333333, 0.8055028462998103, 0.14705882352941177, 0.04743833017077799, 0.0
27.65, 0.8074003795066413, 0.14705882352941177, 0.04554079696394687, 0.0
27.666666666666668, 0.8072174738841406, 0.14719848053181386, 0.045584045584045586, 0.0
27.683333333333334, 0.8064516129032258, 0.1461100569259962, 0.04743833017077799, 0.0
27.7, 0.8062678062678063, 0.1462488129154796, 0.04748338081671415, 0.0
27.716666666666665, 0.8055028462998103, 0.14516129032258066, 0.04933586337760911, 0.0
27.733333333333334, 0.804739336492891, 0.14407582938388624, 0.05118483412322275, 0.0
27.75, 0.8055028462998103, 0.14516129032258066, 0.04933586337760911, 0.0
27.766666666666666, 0.8074003795066413, 0.14516129032258066, 0.04743833017077799, 0.0
27.783333333333335, 0.8074003795066413, 0.14516129032258066, 0.04743833017077799, 0.0
27.8, 0.8074003795066413, 0.14516129032258066, 0.04743833017077799, 0.0
27.816666666666666, 0.8074003795066413, 0.14516129032258066, 0.04743833017077799, 0.0
27.833333333333332, 0.8074003795066413, 0.14516129032258066, 0.04743833017077799, 0.0
27.85, 0.8074003795066413, 0.14516129032258066, 0.04743833017077799, 0.0
27.866666666666667, 0.8083491461100569, 0.1461100569259962, 0.04554079696394687, 0.0
27.883333333333333, 0.8102466793168881, 0.1461100569259962, 0.04364326375711575, 0.0
27.9, 0.8092979127134725, 0.14705882352941177, 0.04364326375711575, 0.0
27.916666666666668, 0.8092979127134725, 0.14705882352941177, 0.04364326375711575, 0.0
27.933333333333334, 0.8074003795066413, 0.14895635673624288, 0.04364326375711575, 0.0
27.95, 0.8074003795066413, 0.14895635673624288, 0.04364326375711575, 0.0
27.966666666666665, 0.8066350710900474, 0.14786729857819905, 0.04549763033175355, 0.0
27.983333333333334, 0.8066350710900474, 0.14786729857819905, 0.04549763033175355, 0.0
28.0, 0.8066350710900474, 0.14786729857819905, 0.04549763033175355, 0.0
28.016666666666666, 0.8075829383886256, 0.14881516587677726, 0.043601895734597156, 0.0
28.033333333333335, 0.8075829383886256, 0.14881516587677726, 0.043601895734597156, 0.0
28.05, 0.8075829383886256, 0.14881516587677726, 0.043601895734597156, 0.0
28.066666666666666, 0.8075829383886256, 0.14881516587677726, 0.043601895734597156, 0.0
28.083333333333332, 0.8072174738841406, 0.14909781576448244, 0.04368471035137702, 0.0
28.1, 0.8072174738841406, 0.14909781576448244, 0.04368471035137702, 0.0
28.116666666666667, 0.8070342205323194, 0.14923954372623574, 0.043726235741444866, 0.0
28.133333333333333, 0.80893536121673, 0.14923954372623574, 0.04182509505703422, 0.0
28.15, 0.80893536121673, 0.14923954372623574, 0.04182509505703422, 0.0
28.166666666666668, 0.80893536121673, 0.14923954372623574, 0.04182509505703422, 0.0
28.183333333333334, 0.80893536121673, 0.14923954372623574, 0.04182509505703422, 0.0
28.2, 0.80893536121673, 0.14923954372623574, 0.04182509505703422, 0.0
28.216666666666665, 0.8100664767331434, 0.14814814814814814, 0.04178537511870845, 0.0
28.233333333333334, 0.8100664767331434, 0.14814814814814814, 0.04178537511870845, 0.0
28.25, 0.8100664767331434, 0.14814814814814814, 0.04178537511870845, 0.0
28.266666666666666, 0.8125594671741199, 0.14747859181731685, 0.039961941008563276, 0.0
28.283333333333335, 0.8116079923882017, 0.14843006660323502, 0.039961941008563276, 0.0
28.3, 0.8116079923882017, 0.14843006660323502, 0.039961941008563276, 0.0
28.316666666666666, 0.8114285714285714, 0.14857142857142858, 0.04, 0.0
28.333333333333332, 0.8114285714285714, 0.14857142857142858, 0.04, 0.0
28.35, 0.8114285714285714, 0.14857142857142858, 0.04, 0.0
28.366666666666667, 0.8104761904761905, 0.14952380952380953, 0.04, 0.0
28.383333333333333, 0.8104761904761905, 0.14952380952380953, 0.04, 0.0
28.4, 0.8104761904761905, 0.14952380952380953, 0.04, 0.0
28.416666666666668, 0.8104761904761905, 0.14952380952380953, 0.04, 0.0
28.433333333333334, 0.8097050428163654, 0.14843006660323502, 0.04186489058039962, 0.0
28.45, 0.8097050428163654, 0.14843006660323502, 0.04186489058039962, 0.0
28.466666666666665, 0.8097050428163654, 0.14843006660323502, 0.04186489058039962, 0.0
28.483333333333334, 0.8097050428163654, 0.14843006660323502, 0.04186489058039962, 0.0
28.5, 0.8106565176022835, 0.1493815413891532, 0.039961941008563276, 0.0
28.516666666666666, 0.8106565176022835, 0.1493815413891532, 0.039961941008563276, 0.0
28.533333333333335, 0.8106565176022835, 0.1493815413891532, 0.039961941008563276, 0.0
28.55, 0.8098859315589354, 0.1482889733840304, 0.04182509505703422, 0.0
28.566666666666666, 0.8097050428163654, 0.14843006660323502, 0.04186489058039962, 0.0
28.583333333333332, 0.8097050428163654, 0.14843006660323502, 0.04186489058039962, 0.0
28.6, 0.8095238095238095, 0.14857142857142858, 0.0419047619047619, 0.0
28.616666666666667, 0.8095238095238095, 0.14857142857142858, 0.0419047619047619, 0.0
28.633333333333333, 0.8095238095238095, 0.14857142857142858, 0.0419047619047619, 0.0
28.65, 0.8087535680304472, 0.14747859181731685, 0.04376784015223597, 0.0
28.666666666666668, 0.8085714285714286, 0.14761904761904762, 0.04380952380952381, 0.0
28.683333333333334, 0.808206106870229, 0.14790076335877864, 0.04389312977099236, 0.0
28.7, 0.8080229226361032, 0.14804202483285578, 0.04393505253104107, 0.0
28.716666666666665, 0.8070678127984718, 0.14708691499522444, 0.045845272206303724, 0.0
28.733333333333334, 0.8070678127984718, 0.14708691499522444, 0.045845272206303724, 0.0
28.75, 0.8070678127984718, 0.14708691499522444, 0.045845272206303724, 0.0
28.766666666666666, 0.8053435114503816, 0.14694656488549618, 0.04770992366412214, 0.0
28.783333333333335, 0.8053435114503816, 0.14694656488549618, 0.04770992366412214, 0.0
28.8, 0.8053435114503816, 0.14694656488549618, 0.04770992366412214, 0.0
28.816666666666666, 0.8053435114503816, 0.14694656488549618, 0.04770992366412214, 0.0
28.833333333333332, 0.8053435114503816, 0.14694656488549618, 0.04770992366412214, 0.0
28.85, 0.8072519083969466, 0.14694656488549618, 0.04580152671755725, 0.0
28.866666666666667, 0.8062977099236641, 0.14790076335877864, 0.04580152671755725, 0.0
28.883333333333333, 0.8061127029608405, 0.14804202483285578, 0.045845272206303724, 0.0
28.9, 0.8061127029608405, 0.14804202483285578, 0.045845272206303724, 0.0
28.916666666666668, 0.8068833652007649, 0.1491395793499044, 0.04397705544933078, 0.0
28.933333333333334, 0.8068833652007649, 0.1491395793499044, 0.04397705544933078, 0.0
28.95, 0.8068833652007649, 0.1491395793499044, 0.04397705544933078, 0.0
28.966666666666665, 0.8068833652007649, 0.1491395793499044, 0.04397705544933078, 0.0
28.983333333333334, 0.8068833652007649, 0.1491395793499044, 0.04397705544933078, 0.0
29.0, 0.8051575931232091, 0.1489971346704871, 0.045845272206303724, 0.0
